,ds,trend,yhat,yhat_lower,yhat_upper,fact,anomaly,importance
1777,2009-11-22,0.09288289468155483,0.09288289468155483,-0.028571827096172453,0.20842599125975048,0.00865858141470955,0,0.0
1778,2009-11-23,0.09288286174174235,0.09288286174174235,-0.026591748865431714,0.2495866520134898,0.05081683341953328,0,0.0
1779,2009-11-24,0.09288282880192984,0.09288282880192984,-0.03351815201034407,0.22162247702995613,0.0452498879280787,0,0.0
1780,2009-11-25,0.09288279586211735,0.09288279586211735,-0.0411548506642312,0.20709917633291985,0.16133539834149427,0,0.0
1781,2009-11-26,0.09288276292230485,0.09288276292230485,-0.026849211190966393,0.21158714228299358,0.1737589725325442,0,0.0
1782,2009-11-27,0.09288272998249236,0.09288272998249236,-0.0315885281331073,0.23410499840894086,0.11545947355297445,0,0.0
1783,2009-11-28,0.09288269704267986,0.09288269704267986,-0.047598538088572305,0.2175725379897922,0.14369151886626974,0,0.0
1784,2009-11-29,0.09288266410286737,0.09288266410286737,-0.04248585188930338,0.20796350107536962,0.0573699000770407,0,0.0
1785,2009-11-30,0.09288263116305487,0.09288263116305487,-0.04103305559941038,0.2092502605682343,0.03179744324196037,0,0.0
1786,2009-12-01,0.09288259822324238,0.09288259822324238,-0.032525900719555384,0.22158637434190348,0.07600144804157583,0,0.0
1787,2009-12-02,0.09288256528342988,0.09288256528342988,-0.0411898093113241,0.21866514116067612,0.11350026168408678,0,0.0
1788,2009-12-03,0.09288253234361739,0.09288253234361739,-0.04365796257976065,0.22298331365645888,0.035896625543013795,0,0.0
1789,2009-12-04,0.09288249940380489,0.09288249940380489,-0.034428582366448954,0.21284878768185525,0.09591938214555648,0,0.0
1790,2009-12-05,0.0928824664639924,0.0928824664639924,-0.04106627940086635,0.21911450024461462,0.11567345065099427,0,0.0
1791,2009-12-06,0.09288236578288069,0.09288236578288069,-0.03565691269687859,0.22671420261121522,0.06109699461821801,0,0.0
1792,2009-12-07,0.09288226510176897,0.09288226510176897,-0.03646516634593393,0.22468418782434446,0.14362668400419165,0,0.0
1793,2009-12-08,0.09288216442065728,0.09288216442065728,-0.03888596061637764,0.2183379985350084,0.13053232310527865,0,0.0
1794,2009-12-09,0.09288206373954555,0.09288206373954555,-0.04081813658514759,0.22660779260495248,0.09240801676605782,0,0.0
1795,2009-12-10,0.09288196305843384,0.09288196305843384,-0.04724573793421111,0.2238498531436888,0.041052164367237666,0,0.0
1796,2009-12-11,0.09288186237732214,0.09288186237732214,-0.029117463780444473,0.2103552787123069,0.08152785044670857,0,0.0
1797,2009-12-12,0.09288176169621042,0.09288176169621042,-0.03066926765546991,0.2153608781548579,0.0024319693938548827,0,0.0
1798,2009-12-13,0.09288166101509872,0.09288166101509872,-0.04475391954376103,0.22215140637005262,0.04636876905293645,0,0.0
1799,2009-12-14,0.092881560333987,0.092881560333987,-0.058586288091573964,0.22219049872954424,0.04103846765531581,0,0.0
1800,2009-12-15,0.0928814596528753,0.0928814596528753,-0.022256329386093125,0.22383234771121494,0.02783408101742425,0,0.0
1801,2009-12-16,0.09288135897176358,0.09288135897176358,-0.04772877577207461,0.2211259787157548,0.1990932926951528,0,0.0
1802,2009-12-17,0.09288125829065187,0.09288125829065187,-0.028794278464012432,0.22151031172366833,0.07470666585473627,0,0.0
1803,2009-12-18,0.09288115760954016,0.09288115760954016,-0.02933818435772085,0.2242651328047373,0.07281036182642044,0,0.0
1804,2009-12-19,0.09288105692842845,0.09288105692842845,-0.03763290828987982,0.2196013276002652,0.10750923604841164,0,0.0
1805,2009-12-20,0.09288095624731674,0.09288095624731674,-0.020685336310903513,0.20836773854179885,0.058339064730521965,0,0.0
1806,2009-12-21,0.09288085556620503,0.09288085556620503,-0.04893424402002156,0.2286555174427892,0.07562802077712216,0,0.0
1807,2009-12-22,0.09288075488509331,0.09288075488509331,-0.03599163997032142,0.2086375697043629,0.05961148095410215,0,0.0
1808,2009-12-23,0.09288065420398162,0.09288065420398162,-0.04851134700674985,0.20650425444840342,0.13370755310418667,0,0.0
1809,2009-12-24,0.09288055352286989,0.09288055352286989,-0.03977160948242238,0.2133090122152714,0.0545941687877174,0,0.0
1810,2009-12-25,0.09288045284175818,0.09288045284175818,-0.031203093011403716,0.22416794366664758,0.09497910143527953,0,0.0
1811,2009-12-26,0.09288035216064648,0.09288035216064648,-0.03853920456844017,0.22058469332289024,0.08454584376069113,0,0.0
1812,2009-12-27,0.09288025147953477,0.09288025147953477,-0.02092856007467052,0.22240989445601758,0.11210970143921674,0,0.0
1813,2009-12-28,0.09288015079842304,0.09288015079842304,-0.03632393907416649,0.2254165908038857,0.13023645709485535,0,0.0
1814,2009-12-29,0.09288005011731135,0.09288005011731135,-0.03252008883228336,0.2053322725335185,0.05072395896707815,0,0.0
1815,2009-12-30,0.09287994943619964,0.09287994943619964,-0.032887724697891876,0.21952760233640958,0.09573964120729236,0,0.0
1816,2009-12-31,0.09287984875508792,0.09287984875508792,-0.03203658119250517,0.21873430032240074,0.012884055582402285,0,0.0
1817,2010-01-01,0.09287974807397621,0.09287974807397621,-0.024715327606270217,0.21780955720944153,0.08873073238891263,0,0.0
1818,2010-01-02,0.0928796473928645,0.0928796473928645,-0.036769981791649205,0.22376654315875327,0.13792792158461534,0,0.0
1819,2010-01-03,0.09287954671175279,0.09287954671175279,-0.04266579869020729,0.2218096426497472,0.008047711699945037,0,0.0
1820,2010-01-04,0.09287944603064109,0.09287944603064109,-0.03537723937478416,0.21041759267683388,0.09933051506039442,0,0.0
1821,2010-01-05,0.09287934534952937,0.09287934534952937,-0.04116716266288148,0.2317763253856776,0.07889770842858107,0,0.0
1822,2010-01-06,0.09287924466841765,0.09287924466841765,-0.046807663110868036,0.21787229642375341,0.08396532030734158,0,0.0
1823,2010-01-07,0.09287914398730596,0.09287914398730596,-0.041972058141679376,0.2360551255364902,0.0746533330640215,0,0.0
1824,2010-01-08,0.09287904330619423,0.09287904330619423,-0.029278191307618034,0.22328377288339293,0.14937696128030092,0,0.0
1825,2010-01-09,0.09287894262508252,0.09287894262508252,-0.03719135066512061,0.21908285146822526,0.19772450920551604,0,0.0
1826,2010-01-10,0.09287884194397082,0.09287884194397082,-0.030353779566187275,0.21681271583335276,0.10878279452764683,0,0.0
1827,2010-01-11,0.09287874126285911,0.09287874126285911,-0.03864654337866178,0.2187547964938907,0.1795172675833056,0,0.0
1828,2010-01-12,0.09287864058174738,0.09287864058174738,-0.02907382834008916,0.22125196167624936,0.10337239802628084,0,0.0
1829,2010-01-13,0.09287853990063569,0.09287853990063569,-0.03860265162310159,0.22556098475960676,0.08166703093872048,0,0.0
1830,2010-01-14,0.09287843921952398,0.09287843921952398,-0.028867643874054494,0.20948580603526137,0.03868720017689106,0,0.0
1831,2010-01-15,0.09287833853841226,0.09287833853841226,-0.03109186240477381,0.21235568009914668,0.0946276268300944,0,0.0
1832,2010-01-16,0.09287823785730055,0.09287823785730055,-0.02935022788886873,0.22895226949535807,0.07457214463150616,0,0.0
1833,2010-01-17,0.09287813717618884,0.09287813717618884,-0.05214462782839497,0.22687589318490503,0.0588395369463454,0,0.0
1834,2010-01-18,0.09287803649507713,0.09287803649507713,-0.040357686761260086,0.21927183838986156,0.13528665908908494,0,0.0
1835,2010-01-19,0.09287793581396543,0.09287793581396543,-0.030967979484036394,0.22223525874602307,0.07115004683392491,0,0.0
1836,2010-01-20,0.0928778351328537,0.0928778351328537,-0.01908500492696953,0.22226540378099233,0.12108874558616667,0,0.0
1837,2010-01-21,0.092877734451742,0.092877734451742,-0.04198496395360788,0.2237661756714598,0.11836803615893865,0,0.0
1838,2010-01-22,0.0928776337706303,0.0928776337706303,-0.03433905485080477,0.23766095672663962,0.061895027369837236,0,0.0
1839,2010-01-23,0.09287753308951859,0.09287753308951859,-0.03208177025907407,0.22327205441988113,0.10650548349784117,0,0.0
1840,2010-01-24,0.09287743240840686,0.09287743240840686,-0.03039958525807595,0.21995238440595072,0.06911448667018405,0,0.0
1841,2010-01-25,0.09287733172729516,0.09287733172729516,-0.026060577470365748,0.21481453830338032,0.11351407596193053,0,0.0
1842,2010-01-26,0.09287723104618345,0.09287723104618345,-0.03478974266510607,0.21463009765364807,0.09281986160444376,0,0.0
1843,2010-01-27,0.09287713036507174,0.09287713036507174,-0.028315065195510403,0.22197769422476946,0.09096045792573557,0,0.0
1844,2010-01-28,0.09287702968396003,0.09287702968396003,-0.029532829228644794,0.21371511179296857,0.034452684533529114,0,0.0
1845,2010-01-29,0.09287692900284832,0.09287692900284832,-0.031362184852869936,0.23328944150426173,0.11421829947360973,0,0.0
1846,2010-01-30,0.0928768283217366,0.0928768283217366,-0.04340987648868635,0.2158965328643793,0.11049688879273896,0,0.0
1847,2010-01-31,0.09287672764062489,0.09287672764062489,-0.03808262093825349,0.22922092114552375,0.10275913716641637,0,0.0
1848,2010-02-01,0.09287662695951318,0.09287662695951318,-0.023605062988795358,0.21455247396560023,0.13698050285062446,0,0.0
1849,2010-02-02,0.09287652627840147,0.09287652627840147,-0.04867681496922904,0.23287072428013847,0.12792279089054606,0,0.0
1850,2010-02-03,0.09287642559728976,0.09287642559728976,-0.03115472577396518,0.21151507465313993,0.04142697397778985,0,0.0
1851,2010-02-04,0.09287632491617806,0.09287632491617806,-0.03545161156797562,0.2145224060704843,0.03666501849947817,0,0.0
1852,2010-02-05,0.09287622423506633,0.09287622423506633,-0.025424106135614057,0.21022599680626622,0.08046921151316308,0,0.0
1853,2010-02-06,0.09287612355395462,0.09287612355395462,-0.05794907179531096,0.20146531226833736,0.14865672911515646,0,0.0
1854,2010-02-07,0.09287602287284293,0.09287602287284293,-0.047867298433360884,0.22431044506503062,0.049727468919604015,0,0.0
1855,2010-02-08,0.0928759221917312,0.0928759221917312,-0.03481387987128525,0.22860021713350462,0.1593890267953955,0,0.0
1856,2010-02-09,0.0928758215106195,0.0928758215106195,-0.04587751349583679,0.2223271390602568,0.1156475082794591,0,0.0
1857,2010-02-10,0.09287572082950779,0.09287572082950779,-0.02972647002817012,0.21100899645548005,0.115827683633653,0,0.0
1858,2010-02-11,0.09287562014839608,0.09287562014839608,-0.03830255946695525,0.2195271988955682,0.08985264087665824,0,0.0
1859,2010-02-12,0.09287551946728437,0.09287551946728437,-0.02458849985608984,0.21753654337272577,0.05634459632387344,0,0.0
1860,2010-02-13,0.09287541878617266,0.09287541878617266,-0.03536384673001777,0.21742632362174832,0.08828885322056483,0,0.0
1861,2010-02-14,0.09287531810506094,0.09287531810506094,-0.03434292352011181,0.22696266762702072,0.028915171955347,0,0.0
1862,2010-02-15,0.09287521742394923,0.09287521742394923,-0.03613011297226916,0.22683065075022682,0.15493556938651168,0,0.0
1863,2010-02-16,0.09287511674283752,0.09287511674283752,-0.041480184191874866,0.21157149367086836,0.1879541497730651,0,0.0
1864,2010-02-17,0.09287501606172581,0.09287501606172581,-0.02816754706445096,0.21783506572896752,0.08471314578410548,0,0.0
1865,2010-02-18,0.0928749153806141,0.0928749153806141,-0.04214234334573795,0.21826285616258678,0.04884652673472404,0,0.0
1866,2010-02-19,0.0928748146995024,0.0928748146995024,-0.04713635485222348,0.22333593036714072,0.054821789462994194,0,0.0
1867,2010-02-20,0.09287471401839067,0.09287471401839067,-0.03373750227413336,0.2251137534985947,0.02634164994154907,0,0.0
1868,2010-02-21,0.09287461333727896,0.09287461333727896,-0.024238113912090974,0.21699586324125875,0.015363052190093691,0,0.0
1869,2010-02-22,0.09287451265616727,0.09287451265616727,-0.030517859392238084,0.24466843714032158,0.11734414395048708,0,0.0
1870,2010-02-23,0.09287441197505555,0.09287441197505555,-0.0409517886916506,0.2255555919608639,0.05154022359255672,0,0.0
1871,2010-02-24,0.09287431129394383,0.09287431129394383,-0.02768128335295162,0.22420987944105727,0.011336776584321051,0,0.0
1872,2010-02-25,0.09287421061283213,0.09287421061283213,-0.03755762241722846,0.22405844115783607,0.0655287545829687,0,0.0
1873,2010-02-26,0.09287410993172042,0.09287410993172042,-0.05504850820245579,0.2314591058353271,0.15066283627013674,0,0.0
1874,2010-02-27,0.09287400925060871,0.09287400925060871,-0.0368444490897612,0.214644545197603,0.03921617617000539,0,0.0
1875,2010-02-28,0.092873908569497,0.092873908569497,-0.03541323803690323,0.21691040708243164,0.042809239793970964,0,0.0
1876,2010-03-01,0.09287380788838528,0.09287380788838528,-0.03554250070135392,0.2251644349457656,0.02509619052696101,0,0.0
1877,2010-03-02,0.09287370720727357,0.09287370720727357,-0.01977785486508065,0.217168270246806,0.12141244392122487,0,0.0
1878,2010-03-03,0.09287360652616188,0.09287360652616188,-0.027547219649711137,0.21547151781718038,0.06347567787412245,0,0.0
1879,2010-03-04,0.09287350584505015,0.09287350584505015,-0.037719135260938744,0.22411941270494426,0.05189395551940199,0,0.0
1880,2010-03-05,0.09287340516393844,0.09287340516393844,-0.03304406597155149,0.21249560065735357,0.11661221617418935,0,0.0
1881,2010-03-06,0.09287330448282674,0.09287330448282674,-0.031679759617193846,0.2196543313740098,0.07519362806131552,0,0.0
1882,2010-03-07,0.09287320380171503,0.09287320380171503,-0.03023712265657406,0.228832889996931,0.09317692033600793,0,0.0
1883,2010-03-08,0.0928731031206033,0.0928731031206033,-0.03137290588095539,0.21026631006132968,0.08722953335996059,0,0.0
1884,2010-03-09,0.0928730024394916,0.0928730024394916,-0.03912302244131966,0.2090288736021092,0.14166679501209228,0,0.0
1885,2010-03-10,0.0928729017583799,0.0928729017583799,-0.022406279653065804,0.20766931778648134,0.1944356157820653,0,0.0
1886,2010-03-11,0.09287280107726817,0.09287280107726817,-0.03350155585311995,0.22541861785897496,0.09804283048987976,0,0.0
1887,2010-03-12,0.09287270039615647,0.09287270039615647,-0.02421253097711984,0.21438966582659452,0.2333141240194685,1,0.08111149838187616
1888,2010-03-13,0.09287259971504476,0.09287259971504476,-0.04547869429313988,0.2163620675674266,0.08799440137602267,0,0.0
1889,2010-03-14,0.09287249903393305,0.09287249903393305,-0.03515617134802341,0.21635441616672477,0.055917422283038656,0,0.0
1890,2010-03-15,0.09287239835282134,0.09287239835282134,-0.045917123392900466,0.21829882688115226,0.2293538512630857,1,0.0482007357672512
1891,2010-03-16,0.09287229767170962,0.09287229767170962,-0.03582064187289197,0.21678226051862692,0.20457722786564655,0,0.0
1892,2010-03-17,0.09287219699059791,0.09287219699059791,-0.02165784124999244,0.2399759507818565,0.20709689950054455,0,0.0
1893,2010-03-18,0.09287209630948622,0.09287209630948622,-0.03336290050311404,0.21224831528850066,0.14365882224726814,0,0.0
1894,2010-03-19,0.09287199562837449,0.09287199562837449,-0.03208122528808275,0.22181231573486004,0.1655066370682341,0,0.0
1895,2010-03-20,0.09287189494726278,0.09287189494726278,-0.035030911460694265,0.213949465391464,0.13473734419751426,0,0.0
1896,2010-03-21,0.09287179426615108,0.09287179426615108,-0.03376074580608064,0.21481988381676928,0.01649104785320998,0,0.0
1897,2010-03-22,0.09287169358503937,0.09287169358503937,-0.05244061552348259,0.22058413831401535,0.05348364579016128,0,0.0
1898,2010-03-23,0.09287159290392764,0.09287159290392764,-0.03602446567991262,0.23197490770666518,0.12714382963018706,0,0.0
1899,2010-03-24,0.09287149222281595,0.09287149222281595,-0.024583985476408436,0.23584573340059595,0.16705182520811945,0,0.0
1900,2010-03-25,0.09287139154170423,0.09287139154170423,-0.03262786730425288,0.21241734218223668,0.061449800803154785,0,0.0
1901,2010-03-26,0.09287129086059252,0.09287129086059252,-0.024920151524441103,0.22454880664437615,0.07952775847761727,0,0.0
1902,2010-03-27,0.09287119017948081,0.09287119017948081,-0.033659228373444816,0.22652740271065963,0.1297754045086964,0,0.0
1903,2010-03-28,0.0928710894983691,0.0928710894983691,-0.03195784705045661,0.21472989736891804,0.13664237281605635,0,0.0
1904,2010-03-29,0.09287098881725739,0.09287098881725739,-0.028694996688400587,0.21023421097178674,0.1608659308708411,0,0.0
1905,2010-03-30,0.09287088813614568,0.09287088813614568,-0.03876110655769127,0.22066948803872852,0.07186067371794297,0,0.0
1906,2010-03-31,0.09287078745503397,0.09287078745503397,-0.025643381607907093,0.21400736378312327,0.17094950386622254,0,0.0
1907,2010-04-01,0.09287068677392225,0.09287068677392225,-0.045506760683471634,0.2186844825805199,0.06347240527363722,0,0.0
1908,2010-04-02,0.09287058609281054,0.09287058609281054,-0.0402655102703961,0.22609557225963306,0.23812440206342386,1,0.050514897673473017
1909,2010-04-03,0.09287048541169884,0.09287048541169884,-0.03403828570176284,0.21441311651683992,0.19644059625516175,0,0.0
1910,2010-04-04,0.09287038473058712,0.09287038473058712,-0.03238315714386518,0.21100810784446375,0.12553946159378995,0,0.0
1911,2010-04-05,0.09287028404947541,0.09287028404947541,-0.030606135397091637,0.22869804097802582,0.13123923003752147,0,0.0
1912,2010-04-06,0.09287018336836371,0.09287018336836371,-0.03480475264451616,0.22865435618088845,0.17703406238933148,0,0.0
1913,2010-04-07,0.092870082687252,0.092870082687252,-0.035344514814429726,0.21977173173026013,0.04434713878829661,0,0.0
1914,2010-04-08,0.09286998200614029,0.09286998200614029,-0.04442049061997698,0.21178082280946595,0.011562125451302115,0,0.0
1915,2010-04-09,0.09286988132502857,0.09286988132502857,-0.042164032718578895,0.2170122024494692,0.21622393610440105,0,0.0
1916,2010-04-10,0.09286978064391686,0.09286978064391686,-0.04221004791118166,0.21115628444080028,0.06961718059910202,0,0.0
1917,2010-04-11,0.09286967996280515,0.09286967996280515,-0.03420498366398803,0.21670407908481737,0.04381923862508096,0,0.0
1918,2010-04-12,0.09286957928169344,0.09286957928169344,-0.036366259153189376,0.22321261880590398,0.1765194027517581,0,0.0
