,ds,trend,yhat,yhat_lower,yhat_upper,fact,anomaly,importance
227,2005-08-16,0.11183242442669417,0.11183242442669417,-0.015086537385825263,0.2461662525745399,0.07094875878077136,0,0.0
228,2005-08-17,0.11181211349307875,0.11181211349307875,-0.008744042670753398,0.24052246307005679,0.1190287619742192,0,0.0
229,2005-08-18,0.11179180255946333,0.11179180255946333,-0.011635932187780465,0.237830966795464,0.1328069312101941,0,0.0
230,2005-08-19,0.11177149162584792,0.11177149162584792,-0.02274187159687879,0.23687748308338982,0.041128007733062695,0,0.0
231,2005-08-20,0.1117511806922325,0.1117511806922325,-0.00516961221864729,0.24596312087419636,0.05498023656959047,0,0.0
232,2005-08-21,0.11173086975861708,0.11173086975861708,-0.027741585655607654,0.24145352638467782,0.1454011722699335,0,0.0
233,2005-08-22,0.11171055882500167,0.11171055882500167,-0.021417777822422948,0.239044298326514,0.17410259745183598,0,0.0
234,2005-08-23,0.11169024789138625,0.11169024789138625,-0.013948284905798422,0.23526873671155887,0.059399458289238725,0,0.0
235,2005-08-24,0.11166993695777083,0.11166993695777083,-0.02457047221151272,0.25482479299491684,0.13013504894734587,0,0.0
236,2005-08-25,0.11164962602415539,0.11164962602415539,-0.02765818739388929,0.23540450845951993,0.032870908297605785,0,0.0
237,2005-08-26,0.11162931509053997,0.11162931509053997,-0.016822122487447723,0.24069429515999802,0.012824436575300146,0,0.0
238,2005-08-27,0.11160900415692455,0.11160900415692455,-0.009055318237253187,0.230695156311548,0.061854582821020375,0,0.0
239,2005-08-28,0.11158869322330914,0.11158869322330914,-0.020494690954604506,0.231235724875765,0.16237119455428128,0,0.0
240,2005-08-29,0.11156838228969371,0.11156838228969371,-0.015495813983977437,0.24497487103009752,0.10346245295760953,0,0.0
241,2005-08-30,0.11154807135607829,0.11154807135607829,-0.009012855629757286,0.24851733104312648,0.1380544794735272,0,0.0
242,2005-08-31,0.11152776042246287,0.11152776042246287,-0.033343739743724725,0.239702719145385,0.1096464562251432,0,0.0
243,2005-09-01,0.11150744948884746,0.11150744948884746,-0.0319370823624337,0.246037981547959,0.19715996020522547,0,0.0
244,2005-09-02,0.11148713855523204,0.11148713855523204,-0.013826445824414188,0.251768650834623,0.03945501259270127,0,0.0
245,2005-09-03,0.11146682762161662,0.11146682762161662,-0.03165867011677155,0.238160489041123,0.08662374927852927,0,0.0
246,2005-09-04,0.11144651668800118,0.11144651668800118,-0.01487044644788155,0.2433520562496868,0.1218265126655066,0,0.0
247,2005-09-05,0.11142620575438576,0.11142620575438576,-0.02631970130465596,0.2410307143575122,0.09458010161712467,0,0.0
248,2005-09-06,0.11140589482077035,0.11140589482077035,-0.027114256705416392,0.2428969615815779,0.04624161262143707,0,0.0
249,2005-09-07,0.11138558388715493,0.11138558388715493,-0.013652025874597483,0.24679438229228343,0.10509822330582497,0,0.0
250,2005-09-08,0.11136527295353951,0.11136527295353951,-0.018892264883726726,0.23615438360693267,0.1864471028412476,0,0.0
251,2005-09-09,0.1113449620199241,0.1113449620199241,-0.021555827511496085,0.2475982146769276,0.06689852531061971,0,0.0
252,2005-09-10,0.11132465108630868,0.11132465108630868,-0.007820060147148514,0.22873959325215032,0.08301669094191594,0,0.0
253,2005-09-11,0.11130434015269325,0.11130434015269325,-0.023260788418079055,0.2342670548415824,0.08577735824028275,0,0.0
254,2005-09-12,0.11128402921907783,0.11128402921907783,-0.01766574465559571,0.23698123333404966,0.08613331116192707,0,0.0
255,2005-09-13,0.11126371828546242,0.11126371828546242,-0.03190112834225923,0.24367211253570017,0.16842862770118874,0,0.0
256,2005-09-14,0.11124340735184697,0.11124340735184697,-0.009856963286024353,0.23225676653001792,0.06508910238370705,0,0.0
257,2005-09-15,0.11122309641823155,0.11122309641823155,-0.015210631844713616,0.23061750986041663,0.057050747838698124,0,0.0
258,2005-09-16,0.11120278548461614,0.11120278548461614,-0.013271686340739315,0.23730464687850877,0.06898721572401482,0,0.0
259,2005-09-17,0.11118247455100072,0.11118247455100072,-0.02514892057104177,0.2274618763945111,0.12030623334805365,0,0.0
260,2005-09-18,0.1111621636173853,0.1111621636173853,-0.02485422470955451,0.23638801200125945,0.05365072854822398,0,0.0
261,2005-09-19,0.11114185268376989,0.11114185268376989,-0.01881522436160363,0.24149647812130887,0.2543770609334914,1,0.05063578753883879
262,2005-09-20,0.11112154175015447,0.11112154175015447,-0.014900093215147932,0.23771123380037001,0.1200801022228565,0,0.0
263,2005-09-21,0.11110123081653905,0.11110123081653905,-0.023349856267149253,0.2295934544259125,0.11149406937480992,0,0.0
264,2005-09-22,0.11108091988292364,0.11108091988292364,-0.010897341552390647,0.236635855975881,0.13064233926545482,0,0.0
265,2005-09-23,0.11106060894930819,0.11106060894930819,-0.018678245048852363,0.24309010561080893,0.1501121525995448,0,0.0
266,2005-09-24,0.11104029801569278,0.11104029801569278,-0.008763035930732818,0.24813994148095236,0.019641669696188958,0,0.0
267,2005-09-25,0.11101998708207736,0.11101998708207736,-0.019334898287185546,0.2403537592175692,0.011436414741182812,0,0.0
268,2005-09-26,0.11099967614846194,0.11099967614846194,-0.022862063528541348,0.24563211573409605,0.1276615624604971,0,0.0
269,2005-09-27,0.11097936521484651,0.11097936521484651,-0.02268450451896003,0.2398002723300725,0.12296633633745832,0,0.0
270,2005-09-28,0.1109590542812311,0.1109590542812311,-0.020306321963019458,0.24004994331325485,0.11454391501132605,0,0.0
271,2005-09-29,0.11093874334761568,0.11093874334761568,-0.0073979533660679,0.2436446397574611,0.04799238205335227,0,0.0
272,2005-09-30,0.11091843241400026,0.11091843241400026,-0.016132128925859548,0.2587235440816549,0.10281011896410364,0,0.0
273,2005-10-01,0.11089812148038485,0.11089812148038485,-0.007241400191638114,0.2341458890128414,0.13214863321680778,0,0.0
274,2005-10-02,0.1108778105467694,0.1108778105467694,-0.014365001865104143,0.24882480374925067,0.07392590663977225,0,0.0
275,2005-10-03,0.11085749961315398,0.11085749961315398,-0.01466721003096754,0.2415037431625232,0.08604789538155888,0,0.0
276,2005-10-04,0.11083718867953857,0.11083718867953857,-0.011722284991846911,0.23781026388453477,0.04665485547732138,0,0.0
277,2005-10-05,0.11081687774592315,0.11081687774592315,-0.011496724217819276,0.2323588746848667,0.13177407277114608,0,0.0
278,2005-10-06,0.11079656681230773,0.11079656681230773,-0.0035836510633409703,0.23016057477156515,0.12354131983550592,0,0.0
279,2005-10-07,0.11077625587869232,0.11077625587869232,-0.005779957487101252,0.24117441634172995,0.07053736602536509,0,0.0
280,2005-10-08,0.1107559449450769,0.1107559449450769,-0.006581923382040389,0.24619626034983172,0.09959442218230008,0,0.0
281,2005-10-09,0.11073563401146148,0.11073563401146148,-0.015564502106367862,0.23842897996125703,0.04596433883911563,0,0.0
282,2005-10-10,0.11071532307784605,0.11071532307784605,-0.01956385634901288,0.23918880791804353,0.13069692308765632,0,0.0
283,2005-10-11,0.11069501214423062,0.11069501214423062,-0.014663024949373634,0.2419066948012829,0.08320942291953426,0,0.0
284,2005-10-12,0.1106747012106152,0.1106747012106152,-0.0010735571324163424,0.23308027562450248,0.2070558707878784,0,0.0
285,2005-10-13,0.11065439027699979,0.11065439027699979,-0.0355030804299242,0.24371162745977268,0.16041126014724602,0,0.0
286,2005-10-14,0.11063407934338436,0.11063407934338436,-0.010044166858795856,0.22840234222494157,0.14408206190231235,0,0.0
287,2005-10-15,0.11061376840976894,0.11061376840976894,-0.011248886427897715,0.23279511543806378,0.06462729798749596,0,0.0
288,2005-10-16,0.11059345747615353,0.11059345747615353,-0.01538411390290488,0.23778269061346052,0.08905964440786293,0,0.0
289,2005-10-17,0.11057314654253811,0.11057314654253811,-0.017058189772564396,0.23149761332676438,0.13019363942730244,0,0.0
290,2005-10-18,0.11055283560892269,0.11055283560892269,-0.011577439580930573,0.24048240040422858,0.12636270619359602,0,0.0
291,2005-10-19,0.11053252467530728,0.11053252467530728,-0.024880616468497627,0.24163132123244405,0.06475305411732796,0,0.0
292,2005-10-20,0.11051221374169183,0.11051221374169183,-0.019608030834554924,0.23252078498430617,0.01202654097139737,0,0.0
293,2005-10-21,0.11049190280807641,0.11049190280807641,-0.01573644665113153,0.24305736779116058,0.12761563224729905,0,0.0
294,2005-10-22,0.110471591874461,0.110471591874461,-0.012156751767175213,0.23990689489482755,0.02523405768011279,0,0.0
295,2005-10-23,0.11045128094084558,0.11045128094084558,-0.012080640004187449,0.230611412928991,0.037752249121140315,0,0.0
296,2005-10-24,0.11043097000723016,0.11043097000723016,-0.02888013452482649,0.23416307776397086,0.096269542595739,0,0.0
297,2005-10-25,0.11041065907361475,0.11041065907361475,-0.01483343328079119,0.2533253765881326,0.108645687744315,0,0.0
298,2005-10-26,0.11039034813999933,0.11039034813999933,-0.014540787480459852,0.24432254272695253,0.09131781619920892,0,0.0
299,2005-10-27,0.1103700372063839,0.1103700372063839,-0.02583288746286085,0.24203478567845466,0.017260602854182162,0,0.0
300,2005-10-28,0.11034972627276848,0.11034972627276848,-0.031842224725074496,0.2391024116110526,0.047276394495967614,0,0.0
301,2005-10-29,0.11032941533915305,0.11032941533915305,-0.017318099991260827,0.2417946697971481,0.10678255302555524,0,0.0
302,2005-10-30,0.11030910440553762,0.11030910440553762,-0.02756373104158573,0.23776372893477898,0.04325542867219174,0,0.0
303,2005-10-31,0.1102887934719222,0.1102887934719222,-0.011775457987082922,0.24470753497456948,0.02552198738651012,0,0.0
304,2005-11-01,0.11026848253830679,0.11026848253830679,-0.02806581542772123,0.23637334785013944,0.049608546228455945,0,0.0
305,2005-11-02,0.11024817160469137,0.11024817160469137,-0.01466575649170933,0.23233704526043,0.17527981770716464,0,0.0
306,2005-11-03,0.11022786067107596,0.11022786067107596,-0.013291002761934895,0.2360323395139607,0.07398792300208717,0,0.0
307,2005-11-04,0.11020754973746054,0.11020754973746054,-0.016544549728453675,0.23564240024898436,0.01789158965151359,0,0.0
308,2005-11-05,0.11018723880384512,0.11018723880384512,-0.007275602102387177,0.2423244472106756,0.0924869131836873,0,0.0
309,2005-11-06,0.1101669278702297,0.1101669278702297,-0.013360322683028008,0.25064499415016267,0.18051816626270603,0,0.0
310,2005-11-07,0.11014661693661429,0.11014661693661429,-0.018681789411894415,0.23445352848248094,0.10577217397258476,0,0.0
311,2005-11-08,0.11012630600299884,0.11012630600299884,-0.010041228099549234,0.22622760571738204,0.1512001229165461,0,0.0
312,2005-11-09,0.11010599506938343,0.11010599506938343,-0.012642321181294568,0.24337583901031587,0.048087661039108894,0,0.0
313,2005-11-10,0.11008568413576801,0.11008568413576801,-0.008804760045001787,0.22302586691414983,0.1627487524974469,0,0.0
314,2005-11-11,0.1100653732021526,0.1100653732021526,-0.03293346478419928,0.23808059448366425,0.08242879044076704,0,0.0
315,2005-11-12,0.11004506226853716,0.11004506226853716,-0.01224723403609976,0.22919492526204532,0.07626571540950627,0,0.0
316,2005-11-13,0.11002475133492175,0.11002475133492175,-0.03094044298535161,0.236785786995527,0.04126620915341349,0,0.0
317,2005-11-14,0.11000444040130633,0.11000444040130633,-0.021706947703061703,0.24164573893679453,0.21374672251375135,0,0.0
318,2005-11-15,0.10998412946769091,0.10998412946769091,-0.020665825802501443,0.23266984878826807,0.07062913084734714,0,0.0
319,2005-11-16,0.1099638185340755,0.1099638185340755,-0.011681356989299386,0.23732847736603563,0.1747144974630574,0,0.0
320,2005-11-17,0.10994350760046005,0.10994350760046005,-0.01982644951756311,0.23386798011434798,0.1047498849356336,0,0.0
321,2005-11-18,0.10992319666684464,0.10992319666684464,-0.013045638909009654,0.2392848343088648,0.029715412832735905,0,0.0
322,2005-11-19,0.10990288573322922,0.10990288573322922,-0.014942581437542046,0.2345520655702679,0.0720672842061932,0,0.0
323,2005-11-20,0.1098825747996138,0.1098825747996138,-0.016905453367113715,0.23779079102039336,0.126336551622409,0,0.0
324,2005-11-21,0.10986226386599839,0.10986226386599839,-0.017747243329127447,0.24094621100950211,0.13823572030698478,0,0.0
325,2005-11-22,0.10984195293238297,0.10984195293238297,-0.014192865934995755,0.2455133962888648,0.08338465477226145,0,0.0
326,2005-11-23,0.10982164199876755,0.10982164199876755,-0.0289819685209861,0.23677395952798386,0.2252753928255245,0,0.0
327,2005-11-24,0.10980133106515214,0.10980133106515214,-0.026310994592356356,0.23682666366614452,0.06308065223972201,0,0.0
328,2005-11-25,0.1097810201315367,0.1097810201315367,-0.005918380853463767,0.23886146833620112,0.13817370627406728,0,0.0
329,2005-11-26,0.10976070919792129,0.10976070919792129,-0.021346100144332796,0.2349112295520608,0.056443206836855976,0,0.0
330,2005-11-27,0.10974039826430586,0.10974039826430586,-0.010294720893213587,0.23002108950710523,0.09684651659856901,0,0.0
331,2005-11-28,0.10972008733069044,0.10972008733069044,-0.016139542336717057,0.227405365955773,0.15714798987518505,0,0.0
332,2005-11-29,0.10969977639707501,0.10969977639707501,-0.02074751412637096,0.2353473555255033,0.1327076005018065,0,0.0
333,2005-11-30,0.1096794654634596,0.1096794654634596,-0.012479387214445217,0.23323550891269465,0.08683705955459897,0,0.0
334,2005-12-01,0.10965915452984418,0.10965915452984418,-0.02789429167173091,0.24703162758914718,0.06485684434672577,0,0.0
335,2005-12-02,0.10963884359622876,0.10963884359622876,-0.028542998992701456,0.24140554161980235,0.11648853233200986,0,0.0
336,2005-12-03,0.10961853266261334,0.10961853266261334,-0.024394229620243093,0.2361859526582829,0.16650241411695532,0,0.0
337,2005-12-04,0.10959822172899793,0.10959822172899793,-0.022653233980074173,0.2302247919422269,0.04361764793578207,0,0.0
338,2005-12-05,0.10957791079538251,0.10957791079538251,-0.013078901569387734,0.22827846062199086,0.06185200059659859,0,0.0
339,2005-12-06,0.10955759986176707,0.10955759986176707,-0.015635025733909458,0.22216122487092588,0.07984228332281372,0,0.0
340,2005-12-07,0.10953728892815165,0.10953728892815165,-0.019267393195289452,0.2288953016237718,0.11355100240175092,0,0.0
341,2005-12-08,0.10951697799453623,0.10951697799453623,-0.023937704538246132,0.2474489926226456,0.06355167768911779,0,0.0
342,2005-12-09,0.10949666706092082,0.10949666706092082,-0.02280560781904619,0.23341600749943048,0.16708830490575444,0,0.0
343,2005-12-10,0.1094763561273054,0.1094763561273054,-0.02267264045061554,0.23971332951869245,0.08531192489999448,0,0.0
344,2005-12-11,0.10945604519368998,0.10945604519368998,-0.0202107746130116,0.25379757260015995,0.14764770234638885,0,0.0
345,2005-12-12,0.10943573426007455,0.10943573426007455,-0.01550129594611737,0.25351420056451857,0.17250595197685611,0,0.0
346,2005-12-13,0.10941542332645914,0.10941542332645914,-0.014129141138566398,0.2456376490751587,0.08113740538505555,0,0.0
347,2005-12-14,0.10939511239284372,0.10939511239284372,-0.01006824684182799,0.23572002370659498,0.12625702306046682,0,0.0
348,2005-12-15,0.10937480145922827,0.10937480145922827,-0.020016885114496827,0.23990767091027493,0.06982344076311936,0,0.0
349,2005-12-16,0.10935449052561286,0.10935449052561286,-0.011343276047788821,0.24749425463806696,0.10751822836626436,0,0.0
350,2005-12-17,0.10933417959199744,0.10933417959199744,-0.020219930590960746,0.23311405829298554,0.1107796820568958,0,0.0
351,2005-12-18,0.10931386865838202,0.10931386865838202,-0.022371109170791194,0.24576032008282936,0.10628116621809347,0,0.0
352,2005-12-19,0.10929355772476661,0.10929355772476661,-0.028768494495171406,0.25182024730280256,0.22459520408150085,0,0.0
353,2005-12-20,0.10927324679115119,0.10927324679115119,-0.01446336745516049,0.2297468187544135,0.10097814732158077,0,0.0
354,2005-12-21,0.10925293585753577,0.10925293585753577,-0.01838477075114209,0.23522536714538625,0.15159393284084444,0,0.0
355,2005-12-22,0.10923262492392036,0.10923262492392036,-0.027369425386768818,0.2266907589504779,0.14588651164301236,0,0.0
356,2005-12-23,0.10921231399030494,0.10921231399030494,-0.010078580155357618,0.24238888005692044,0.1845150626960856,0,0.0
357,2005-12-24,0.1091920030566895,0.1091920030566895,-0.0105124163865629,0.23657454016060253,0.026485671156027388,0,0.0
358,2005-12-25,0.10917169212307408,0.10917169212307408,-0.02201139376397884,0.2394416319723554,0.11248170322491884,0,0.0
359,2005-12-26,0.10915138120038001,0.10915138120038001,-0.016564426551871504,0.24808862971172085,0.1241652252912546,0,0.0
360,2005-12-27,0.10913107027768593,0.10913107027768593,-0.010292708905908263,0.2305211421681388,0.183317488827848,0,0.0
361,2005-12-28,0.10911075935499186,0.10911075935499186,-0.01575555617712093,0.23820214307931553,0.12591974589325175,0,0.0
362,2005-12-29,0.10909044843229776,0.10909044843229776,-0.02345770030140335,0.24337345188695222,0.10289865864715418,0,0.0
363,2005-12-30,0.10907013750960369,0.10907013750960369,-0.018849423389747468,0.22770977256371183,0.15581765551977214,0,0.0
364,2005-12-31,0.10904982658690962,0.10904982658690962,-0.02464030074171269,0.24512033512661696,0.09567859031264392,0,0.0
365,2006-01-01,0.10902951566421555,0.10902951566421555,-0.032038506706561026,0.22732398501875276,0.06256453326112693,0,0.0
366,2006-01-02,0.10900920474152148,0.10900920474152148,-0.010435973080893385,0.2308135673849098,0.05600853958181881,0,0.0
367,2006-01-03,0.10898889381882738,0.10898889381882738,-0.01408821377775512,0.2369096983169729,0.12078888335296124,0,0.0
368,2006-01-04,0.10896858289613331,0.10896858289613331,-0.019263404547957923,0.23859108672579984,0.13309594253142107,0,0.0
369,2006-01-05,0.10894827197343923,0.10894827197343923,-0.01774129242382226,0.22096684754082854,0.20061159518740596,0,0.0
